proteins	PubMed-28479159.json:1561:1569	O
were	PubMed-28479159.json:1570:1574	O
differentially	PubMed-28479159.json:1575:1589	O
expressed	PubMed-28479159.json:1590:1599	O
in	PubMed-28479159.json:1600:1602	O
lesional	PubMed-28479159.json:1603:1611	O
biopsy	PubMed-28479159.json:1612:1618	O
specimens	PubMed-28479159.json:1619:1628	O
from	PubMed-28479159.json:1629:1633	O
patients	PubMed-28479159.json:1634:1642	O
with	PubMed-28479159.json:1643:1647	O
AE	PubMed-28479159.json:1648:1650	O
relative	PubMed-28479159.json:1651:1659	O
to	PubMed-28479159.json:1660:1662	O
normal	PubMed-28479159.json:1663:1669	O
skin	PubMed-28479159.json:1670:1674	O
.	PubMed-28479159.json:1674:1675	O

CONCLUSIONS	PubMed-28479159.json:1676:1687	O
:	PubMed-28479159.json:1687:1688	O
For	PubMed-28479159.json:1689:1692	O
the	PubMed-28479159.json:1693:1696	O
first	PubMed-28479159.json:1697:1702	O
time	PubMed-28479159.json:1703:1707	O
,	PubMed-28479159.json:1707:1708	O
we	PubMed-28479159.json:1709:1711	O
show	PubMed-28479159.json:1712:1716	O
that	PubMed-28479159.json:1717:1721	O
loss	PubMed-28479159.json:1722:1726	B-Var
of	PubMed-28479159.json:1727:1729	O
FLG	PubMed-28479159.json:1730:1733	B-Gene
in	PubMed-28479159.json:1734:1736	O
the	PubMed-28479159.json:1737:1740	O
absence	PubMed-28479159.json:1741:1748	O
of	PubMed-28479159.json:1749:1751	O
inflammation	PubMed-28479159.json:1752:1764	O
is	PubMed-28479159.json:1765:1767	O
sufficient	PubMed-28479159.json:1768:1778	O
to	PubMed-28479159.json:1779:1781	O
alter	PubMed-28479159.json:1782:1787	B-Reg
the	PubMed-28479159.json:1788:1791	O
expression	PubMed-28479159.json:1792:1802	B-MPA
level	PubMed-28479159.json:1803:1808	I-MPA
of	PubMed-28479159.json:1809:1811	I-MPA
proteins	PubMed-28479159.json:1812:1820	E-MPA
relevant	PubMed-28479159.json:1821:1829	O
to	PubMed-28479159.json:1830:1832	O
the	PubMed-28479159.json:1833:1836	O
pathogenesis	PubMed-28479159.json:1837:1849	O
of	PubMed-28479159.json:1850:1852	O
AE	PubMed-28479159.json:1853:1855	O
.	PubMed-28479159.json:1855:1856	O

These	PubMed-28479159.json:1857:1862	O
include	PubMed-28479159.json:1863:1870	O
proteins	PubMed-28479159.json:1871:1879	O
regulating	PubMed-28479159.json:1880:1890	O
inflammatory	PubMed-28479159.json:1891:1903	O
,	PubMed-28479159.json:1903:1904	O
proteolytic	PubMed-28479159.json:1905:1916	O
,	PubMed-28479159.json:1916:1917	O
and	PubMed-28479159.json:1918:1921	O
cytoskeletal	PubMed-28479159.json:1922:1934	O
functions	PubMed-28479159.json:1935:1944	O
.	PubMed-28479159.json:1944:1945	O

We	PubMed-28479159.json:1946:1948	O
identify	PubMed-28479159.json:1949:1957	O
PPIA	PubMed-28479159.json:1958:1962	O
as	PubMed-28479159.json:1963:1965	O
a	PubMed-28479159.json:1966:1967	O
novel	PubMed-28479159.json:1968:1973	O
protein	PubMed-28479159.json:1974:1981	O
with	PubMed-28479159.json:1982:1986	O
levels	PubMed-28479159.json:1987:1993	O
that	PubMed-28479159.json:1994:1998	O
are	PubMed-28479159.json:1999:2002	O
decreased	PubMed-28479159.json:2003:2012	O
in	PubMed-28479159.json:2013:2015	O
clinically	PubMed-28479159.json:2016:2026	O
active	PubMed-28479159.json:2027:2033	O
AE	PubMed-28479159.json:2034:2036	O
skin	PubMed-28479159.json:2037:2041	O
and	PubMed-28479159.json:2042:2045	O
show	PubMed-28479159.json:2046:2050	O
that	PubMed-28479159.json:2051:2055	O
the	PubMed-28479159.json:2056:2059	O
characteristic	PubMed-28479159.json:2060:2074	O
upregulation	PubMed-28479159.json:2075:2087	O
of	PubMed-28479159.json:2088:2090	O
KLK7	PubMed-28479159.json:2091:2095	O
expression	PubMed-28479159.json:2096:2106	O
in	PubMed-28479159.json:2107:2109	O
patients	PubMed-28479159.json:2110:2118	O
with	PubMed-28479159.json:2119:2123	O
AE	PubMed-28479159.json:2124:2126	O
occurs	PubMed-28479159.json:2127:2133	O
downstream	PubMed-28479159.json:2134:2144	O
of	PubMed-28479159.json:2145:2147	O
FLG	PubMed-28479159.json:2148:2151	O
loss	PubMed-28479159.json:2152:2156	O
.	PubMed-28479159.json:2156:2157	O

Importantly	PubMed-28479159.json:2158:2169	O
,	PubMed-28479159.json:2169:2170	O
we	PubMed-28479159.json:2171:2173	O
highlight	PubMed-28479159.json:2174:2183	O
disconnect	PubMed-28479159.json:2184:2194	O
between	PubMed-28479159.json:2195:2202	O
the	PubMed-28479159.json:2203:2206	O
epidermal	PubMed-28479159.json:2207:2216	O
proteome	PubMed-28479159.json:2217:2225	O
and	PubMed-28479159.json:2226:2229	O
transcriptome	PubMed-28479159.json:2230:2243	O
,	PubMed-28479159.json:2243:2244	O
emphasizing	PubMed-28479159.json:2245:2256	O
the	PubMed-28479159.json:2257:2260	O
utility	PubMed-28479159.json:2261:2268	O
of	PubMed-28479159.json:2269:2271	O
global	PubMed-28479159.json:2272:2278	O
proteomic	PubMed-28479159.json:2279:2288	O
studies	PubMed-28479159.json:2289:2296	O
.	PubMed-28479159.json:2296:2297	O
