and	PubMed-24632949.json:1317:1320	O
Wif1	PubMed-24632949.json:1321:1325	O
was	PubMed-24632949.json:1326:1329	O
ectopically	PubMed-24632949.json:1330:1341	O
expressed	PubMed-24632949.json:1342:1351	O
in	PubMed-24632949.json:1352:1354	O
the	PubMed-24632949.json:1355:1358	O
urs	PubMed-24632949.json:1359:1362	O
and	PubMed-24632949.json:1363:1366	O
cm	PubMed-24632949.json:1367:1369	O
associated	PubMed-24632949.json:1370:1380	O
with	PubMed-24632949.json:1381:1385	O
excessive	PubMed-24632949.json:1386:1395	O
endodermal	PubMed-24632949.json:1396:1406	O
apoptosis	PubMed-24632949.json:1407:1416	O
and	PubMed-24632949.json:1417:1420	O
septation	PubMed-24632949.json:1421:1430	O
defects	PubMed-24632949.json:1431:1438	O
in	PubMed-24632949.json:1439:1441	O
Shh	PubMed-24632949.json:1442:1445	O
(	PubMed-24632949.json:1445:1446	O
-	PubMed-24632949.json:1446:1447	O
/	PubMed-24632949.json:1447:1448	O
-	PubMed-24632949.json:1448:1449	O
)	PubMed-24632949.json:1449:1450	O
mutants	PubMed-24632949.json:1451:1458	O
.	PubMed-24632949.json:1458:1459	O

Furthermore	PubMed-24632949.json:1460:1471	O
,	PubMed-24632949.json:1471:1472	O
apoptotic	PubMed-24632949.json:1473:1482	B-CPA
cells	PubMed-24632949.json:1483:1488	E-CPA
were	PubMed-24632949.json:1489:1493	O
markedly	PubMed-24632949.json:1494:1502	O
reduced	PubMed-24632949.json:1503:1510	B-NegReg
in	PubMed-24632949.json:1511:1513	O
the	PubMed-24632949.json:1514:1517	O
endodermal	PubMed-24632949.json:1518:1528	B-Protein
β	PubMed-24632949.json:1529:1530	I-Protein
-	PubMed-24632949.json:1530:1531	I-Protein
catenin	PubMed-24632949.json:1531:1538	E-Protein
GOF	PubMed-24632949.json:1539:1542	B-PosReg
mutant	PubMed-24632949.json:1543:1549	B-Var
embryos	PubMed-24632949.json:1550:1557	O
,	PubMed-24632949.json:1557:1558	O
which	PubMed-24632949.json:1559:1564	O
counteracted	PubMed-24632949.json:1565:1577	O
the	PubMed-24632949.json:1578:1581	O
inhibitory	PubMed-24632949.json:1582:1592	O
effects	PubMed-24632949.json:1593:1600	O
of	PubMed-24632949.json:1601:1603	O
Wif1	PubMed-24632949.json:1604:1608	O
.	PubMed-24632949.json:1608:1609	O

Taken	PubMed-24632949.json:1610:1615	O
altogether	PubMed-24632949.json:1616:1626	O
,	PubMed-24632949.json:1626:1627	O
these	PubMed-24632949.json:1628:1633	O
data	PubMed-24632949.json:1634:1638	O
suggest	PubMed-24632949.json:1639:1646	O
that	PubMed-24632949.json:1647:1651	O
regulated	PubMed-24632949.json:1652:1661	O
expression	PubMed-24632949.json:1662:1672	O
of	PubMed-24632949.json:1673:1675	O
Wif1	PubMed-24632949.json:1676:1680	O
is	PubMed-24632949.json:1681:1683	O
critical	PubMed-24632949.json:1684:1692	O
for	PubMed-24632949.json:1693:1696	O
the	PubMed-24632949.json:1697:1700	O
growth	PubMed-24632949.json:1701:1707	O
of	PubMed-24632949.json:1708:1710	O
the	PubMed-24632949.json:1711:1714	O
urs	PubMed-24632949.json:1715:1718	O
during	PubMed-24632949.json:1719:1725	O
cloaca	PubMed-24632949.json:1726:1732	O
septation	PubMed-24632949.json:1733:1742	O
.	PubMed-24632949.json:1742:1743	O

Hence	PubMed-24632949.json:1744:1749	O
,	PubMed-24632949.json:1749:1750	O
Wif1	PubMed-24632949.json:1751:1755	O
governs	PubMed-24632949.json:1756:1763	O
cell	PubMed-24632949.json:1764:1768	O
apoptosis	PubMed-24632949.json:1769:1778	O
of	PubMed-24632949.json:1779:1781	O
urs	PubMed-24632949.json:1782:1785	O
endoderm	PubMed-24632949.json:1786:1794	O
by	PubMed-24632949.json:1795:1797	O
repressing	PubMed-24632949.json:1798:1808	O
β	PubMed-24632949.json:1809:1810	O
-	PubMed-24632949.json:1810:1811	O
catenin	PubMed-24632949.json:1811:1818	O
signal	PubMed-24632949.json:1819:1825	O
,	PubMed-24632949.json:1825:1826	O
which	PubMed-24632949.json:1827:1832	O
may	PubMed-24632949.json:1833:1836	O
facilitate	PubMed-24632949.json:1837:1847	O
the	PubMed-24632949.json:1848:1851	O
protrusion	PubMed-24632949.json:1852:1862	O
of	PubMed-24632949.json:1863:1865	O
the	PubMed-24632949.json:1866:1869	O
underlying	PubMed-24632949.json:1870:1880	O
proliferating	PubMed-24632949.json:1881:1894	O
mesenchymal	PubMed-24632949.json:1895:1906	O
cells	PubMed-24632949.json:1907:1912	O
towards	PubMed-24632949.json:1913:1920	O
the	PubMed-24632949.json:1921:1924	O
cm	PubMed-24632949.json:1925:1927	O
for	PubMed-24632949.json:1928:1931	O
cloaca	PubMed-24632949.json:1932:1938	O
septation	PubMed-24632949.json:1939:1948	O
.	PubMed-24632949.json:1948:1949	O

Dysregulation	PubMed-24632949.json:1950:1963	O
of	PubMed-24632949.json:1964:1966	O
this	PubMed-24632949.json:1967:1971	O
endodermal	PubMed-24632949.json:1972:1982	O
Shh	PubMed-24632949.json:1983:1986	O
-	PubMed-24632949.json:1986:1987	O
Wif1	PubMed-24632949.json:1987:1991	O
-	PubMed-24632949.json:1991:1992	O
β	PubMed-24632949.json:1992:1993	O
-	PubMed-24632949.json:1993:1994	O
catenin	PubMed-24632949.json:1994:2001	O
signaling	PubMed-24632949.json:2002:2011	O
axis	PubMed-24632949.json:2012:2016	O
contributes	PubMed-24632949.json:2017:2028	O
to	PubMed-24632949.json:2029:2031	O
ARM	PubMed-24632949.json:2032:2035	O
pathogenesis	PubMed-24632949.json:2036:2048	O
.	PubMed-24632949.json:2048:2049	O
